device,router,connect_at,disconnect_at,lat,lng
7021,Yurt_A2_S_2020_5b:54,2016-05-08 10:32:00,2016-05-08 11:12:00,40.8922327,29.38282
4020,Yurt_B8_3053_64:9e,2016-05-08 10:32:00,2016-05-08 11:12:00,40.893638,29.3811309
4187,Yurt_B3_217_74:b0,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8908299,29.3816665
7028,Yurt_A1_F_106_f8:27,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8922173,29.3818446
10493,Yurt_B8_3053_64:9e,2016-05-08 10:32:00,2016-05-08 11:02:00,40.893638,29.3811309
12924,Yurt_B7_117_5c:50,2016-05-08 10:32:00,2016-05-08 11:32:00,40.8929722,29.382149
4383,Yurt_Cafe1_35:f7,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8917931,29.3813097
4417,Yurt_B10_1027_74:ba,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8911902,29.3831973
4388,Yurt_B2_211_60:80,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8925599,29.380639
4222,Yurt_B7_011_08:84,2016-05-08 10:32:00,2016-05-08 10:42:00,,
11717,Yurt_A2_T_303_f8:71,2016-05-08 10:32:00,2016-05-08 13:54:00,40.8919288,29.3824428
12128,FASS_G056_92:7e,2016-05-08 10:32:00,2016-05-08 11:02:00,40.8904294,29.378235
4459,Yurt_G_G09_fc:01,2016-05-08 10:32:00,2016-05-08 10:42:00,40.891114,29.3834486
4485,FENS_altkapi_c4:06,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8904922,29.3786853
14166,Yurt_F_G04_03:74,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8913872,29.383697
4400,Yurt_B4_011_AP1_05:86,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8910727,29.3823094
16221,LC_G042_62:4e,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8919119,29.3776073
17288,Yurt_B1_104_64:a8,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8922643,29.3813061
6061,Yurt_B10_003_63:a0,2016-05-08 10:32:00,2016-05-08 12:23:00,40.8909128,29.3831656
4633,CP_Baraka_04:d8,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8885025,29.3786083
4624,UC_kubbe_yesilalan_a4:96,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8913926,29.3799265
4667,IC_7/24_c4:2f,2016-05-08 10:32:00,2016-05-08 11:22:00,40.8900774,29.3776708
18201,FENS_1043_91:91,2016-05-08 10:32:00,2016-05-08 15:35:00,40.8908711,29.3788097
4690,Fens_Outdoor_d4:fe,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8902301,29.3787968
13704,Yurt_A4_103_63:ba,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8928857,29.3824995
4729,Yurt_B10_117_74:be,2016-05-08 10:32:00,2016-05-08 11:42:00,40.8909758,29.3829595
4769,Yurt_B9_004_71:ca,2016-05-08 10:32:00,2016-05-08 11:02:00,40.8941378,29.3806375
4839,LC_G042_62:4e,2016-05-08 10:32:00,2016-05-08 11:02:00,40.8919119,29.3776073
4808,Yurt_B1_309_62:6a,2016-05-08 10:32:00,2016-05-08 11:52:00,40.8925499,29.3806403
17202,FMAN_1096__c4:0d,2016-05-08 10:32:00,2016-05-08 11:02:00,40.8923302,29.3792071
8771,Yurt_B1_209_5a:76,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8924705,29.3810167
4945,LC_Outway_c3:a7,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8913944,29.3774963
14535,FMAN_G042_7b:6c,2016-05-08 10:32:00,2016-05-08 10:42:00,,
4997,Yurt_A2_F_106_f8:4a,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8922806,29.3823489
5002,Yurt_A1_T_308_f8:53,2016-05-08 10:32:00,2016-05-08 11:02:00,40.8922098,29.3820826
5024,UC_kubbe_merdiven_a4:a5,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8913996,29.3799555
5055,Yurt_A2_F_1111_47:d6,2016-05-08 10:32:00,2016-05-08 12:02:00,40.8919999,29.3824433
5094,Yurt_A2_T_309_f7:7e,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8923437,29.3822749
12803,UC_kubbe_starbucks_a4:b2,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8914018,29.3799623
6396,Yurt_B4_114_115_AP4_86:40,2016-05-08 10:32:00,2016-05-08 10:42:00,40.8915915,29.3825622
11395,Yurt_B10_2030_71:98,2016-05-08 10:32:00,2016-05-08 10:52:00,40.8912008,29.3831087
16394,Yurt_A3_G_006_62:62,2016-05-08 10:32:00,2016-05-08 12:53:00,40.8921866,29.3829386
11857,Yurt_B4_K2_AP7_84:a0,2016-05-08 10:32:00,2016-05-08 13:43:00,40.8919108,29.3813235
3268,IC_7/24_c4:0c,2016-05-08 10:32:00,2016-05-08 21:39:00,40.8900282,29.3776976
12370,Karakoy_GirisKat_8a:ce,2016-05-08 10:38:00,2016-05-08 10:48:00,,
12493,Karakoy_3.Kat_3003_8a:6a,2016-05-08 10:38:00,2016-05-08 11:08:00,,
33,Yurt_A6_1028_70:60,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8926611,29.381405
110,Yurt_B5_105_63:52,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8923274,29.3812465
8705,Yurt_Cafe2_d5:05,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917726,29.3811259
134,Yurt_B7_117_5c:50,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8929722,29.382149
126,Yurt_B6_319_5d:d2,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8929168,29.3814704
281,Yurt_A2_T_3023_5b:84,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8920279,29.3826785
311,Yurt_G_G05_09:fa,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8917692,29.3831792
345,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 12:33:00,40.8919119,29.3776073
9156,FENS_G036_35:f3,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8907321,29.379272
351,Yurt_B10_117_74:be,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8909758,29.3829595
8322,Yurt_B4_101_103_AP1_64:08,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8913871,29.382149
378,Yurt_F_G04_03:74,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8913872,29.383697
450,FENS_L010_eb:b0,2016-05-08 10:42:00,2016-05-08 11:22:00,40.890323,29.3789234
452,Yurt_B3_225_74:aa,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8911029,29.3819004
439,Yurt_B1_G016_64:a0,2016-05-08 10:42:00,2016-05-08 12:23:00,40.8927216,29.3808706
677,Yurt_B10_1027_74:ba,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8911902,29.3831973
679,Yurt_B11_2030_5d:f8,2016-05-08 10:42:00,2016-05-08 13:23:00,40.8905651,29.3827854
639,Yurt_B9_209_62:24,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8942176,29.3804788
705,Yurt_Cafe1_35:f7,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917931,29.3813097
661,Yurt_B8_009_64:1a,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8937796,29.3809258
878,Yurt_A4_209_64:58,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8926928,29.3825262
922,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8919119,29.3776073
818,Yurt_B4_1064_1067_AP5_85:b8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917676,29.3819201
961,FENS_L010_eb:b0,2016-05-08 10:42:00,2016-05-08 11:32:00,40.890323,29.3789234
16023,Yurt_B8_2053_59:40,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8936324,29.3807498
894,Yurt_A6_005_74:20,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8925596,29.3816736
1021,Yurt_D1B_219_64:5a,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8918829,29.3810603
16917,FENS_G036_35:f3,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8907321,29.379272
1172,Yurt_A3_T_309_f8:40,2016-05-08 10:42:00,2016-05-08 11:52:00,40.8924809,29.3833403
1142,Yurt_B8_1049_63:de,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8938447,29.381005
1112,FASS_G023_3c:41,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8901712,29.3776061
1202,Yurt_B9_2053_63:64,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8943926,29.3806796
1317,Yurt_B4_1064_1067_AP5_85:b8,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8917676,29.3819201
1320,UC_akbank_eb:20,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917813,29.37948
1399,FENS_1013_91:7b,2016-05-08 10:42:00,2016-05-08 10:52:00,40.890224,29.3787891
1455,Piazza_Cafe_7b:f7,2016-05-08 10:42:00,2016-05-08 12:02:00,40.8918525,29.3814655
1421,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8919119,29.3776073
1507,Yurt_B4_114_115_AP4_86:40,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8915915,29.3825622
1517,Yurt_A1_F_1026_5d:dc,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8919378,29.3816857
13320,UC_merdiven_asma_tavan_eb:a8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8912665,29.3798675
11609,Yurt_B7_117_5c:50,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8929722,29.382149
1536,UC_Ogrencibirligi_c3:f3,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8909922,29.3804782
1599,Yurt_B2_311_61:e8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8925735,29.3806097
1631,Yurt_B11_010_5a:6c,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8907562,29.3830987
1646,FASS_G056_92:7e,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8904294,29.378235
16365,Kopuklu_Cafe_7b:f0,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8917053,29.3814705
1655,Yurt_A6_303_63:c0,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8928123,29.3816709
11698,Yurt_Cafe1_35:f7,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8917931,29.3813097
16036,Yurt_B2_311_61:e8,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8925735,29.3806097
14568,Yurt_B9_309_63:5c,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8942489,29.3806703
1816,Yurt_A2_T_303_f8:71,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8919288,29.3824428
1782,Yurt_G_G09_fc:01,2016-05-08 10:42:00,2016-05-08 11:02:00,40.891114,29.3834486
1799,Yurt_A1_F_106_f8:27,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8922173,29.3818446
7461,D2_2037_d4:f2,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917851,29.3825736
13354,Yurt_B6_303_59:34,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8928906,29.3809673
2013,Yurt_B8_104_59:52,2016-05-08 10:42:00,2016-05-08 10:52:00,40.893856,29.3809015
2061,Yurt_A1_G_Mutfak_f8:5d,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8921986,29.3817333
2051,Yurt_A4_3022_63:88,2016-05-08 10:42:00,2016-05-08 10:52:00,40.892906,29.3826768
2086,Yurt_A6_303_63:c0,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8928123,29.3816709
2129,Yurt_B8_309_64:aa,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8935179,29.3810673
2315,UC_Akbankoutdoor_d5:02,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917294,29.3794257
2383,Yurt_A6_2028_63:f4,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8927356,29.3815402
2364,Yurt_B8_009_64:1a,2016-05-08 10:42:00,2016-05-08 12:13:00,40.8937796,29.3809258
2334,Yurt_A2_S_204_f8:39,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8922592,29.3821769
11946,Yurt_A4_G016_5E:12,2016-05-08 10:42:00,2016-05-08 11:02:00,,
2415,Piazza_Cafe_7b:f7,2016-05-08 10:42:00,2016-05-08 12:33:00,40.8918525,29.3814655
2436,FASS_G056_92:7e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8904294,29.378235
2447,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8919119,29.3776073
2592,FENS_2047_18:3e,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8906782,29.3793317
2645,FASS_G056_92:7e,2016-05-08 10:42:00,2016-05-08 12:33:00,40.8904294,29.378235
2530,Yurt_B4_K2_AP5_64:56,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917155,29.382123
13291,Yurt_B8_3053_64:9e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.893638,29.3811309
2701,Yurt_A3_T_309_f8:40,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8924809,29.3833403
2504,Simacafe_e4:b2,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8946098,29.3752722
2516,Yurt_B10_303_64:30,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8910154,29.383399
2662,Yurt_A5_2028_63:d6,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8926634,29.3819865
17340,Yurt_B5_207_5b:d8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8922157,29.381065
2748,Yurt_B2_202_5d:4a,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8925529,29.3801491
2749,UC_akbank_eb:20,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917813,29.37948
2756,Yurt_B7_117_5c:50,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8929722,29.382149
2777,Yurt_Cafe1_35:f7,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917931,29.3813097
2766,FMAN_2054_15:88,2016-05-08 10:42:00,2016-05-08 11:12:00,40.891718,29.3788006
2816,Yurt_B11_G022_64:b8,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8904419,29.3828895
2840,Yurt_B2_111_71:cc,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8923537,29.3802938
2983,Yurt_B8_209_63:cc,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8937486,29.3807832
2970,Yurt_A4_308_5b:04,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8926558,29.3827778
3065,Yurt_A4_103_63:ba,2016-05-08 10:42:00,2016-05-08 12:23:00,40.8928857,29.3824995
3055,Yurt_B9_2053_63:64,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8943926,29.3806796
3073,Yurt_A5_103_60:6c,2016-05-08 10:42:00,2016-05-08 10:52:00,40.892794,29.3821381
8739,Yurt_A1_T_308_f8:53,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8922098,29.3820826
3123,Yurt_D1A_209_64:8c,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8914002,29.3819022
3127,Kopuklu_Cafe_7b:f0,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917053,29.3814705
3202,Yurt_B2_315_64:76,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8923541,29.3806977
3096,Yurt_A2_F_1111_47:d6,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8919999,29.3824433
3105,Yurt_B3_225_74:aa,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8911029,29.3819004
8743,Yurt_B3_219_e4:84,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8912151,29.3817692
10716,Yurt_B11_215_8e:8b,2016-05-08 10:42:00,2016-05-08 10:52:00,40.890668,29.3830807
11983,Yurt_A5_105_d3:68,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8927112,29.3821344
7570,Yurt_B8_309_64:aa,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8935179,29.3810673
3146,Yurt_B3_219_e4:84,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8912151,29.3817692
3187,Yurt_A5_007_59:3c,2016-05-08 10:42:00,2016-05-08 11:32:00,40.892884,29.3822161
11984,UC_G017_e6:32,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8920695,29.3797719
12403,Yurt_B6_319_5d:d2,2016-05-08 10:42:00,2016-05-08 14:14:00,40.8929168,29.3814704
3343,Yurt_B8_104_59:52,2016-05-08 10:42:00,2016-05-08 11:22:00,40.893856,29.3809015
12268,Yurt_Cafe1_35:f7,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917931,29.3813097
3364,Yurt_A2_T_3023_5b:84,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8920279,29.3826785
3406,Yurt_A1_S_208_f8:37,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8922139,29.3818554
11711,Yurt_A2_G_003_47:cf,2016-05-08 10:42:00,2016-05-08 12:02:00,40.8919201,29.3823708
13444,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8919119,29.3776073
16563,Yurt_B9_104_63:b8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.89412,29.380617
3458,Yurt_A4_103_63:ba,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8928857,29.3824995
3461,Yurt_B9_117_63:48,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8942655,29.3804906
3483,FMAN_Teras_Outway_cc:7c,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8908022,29.3782272
16153,Yurt_B2_005_07:5e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8926537,29.3802157
3683,Yurt_B8_1049_63:de,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8938447,29.381005
3655,Yurt_B11_319_5a:64,2016-05-08 10:42:00,2016-05-08 14:54:00,40.8908574,29.3828861
3657,Yurt_B1_104_64:a8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8922643,29.3813061
16067,Kopuklu_Cafe_7b:f0,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917053,29.3814705
3612,Yurt_B6_3053_5d:ca,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8931616,29.3813229
5650,FENS_2047_18:3e,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8906782,29.3793317
3716,Yurt_A3_S_209_47:ce,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8924522,29.3828667
3841,Yurt_B1_219_59:3e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8928409,29.3810998
17874,Yurt_F_G02_01:4c,2016-05-08 10:42:00,2016-05-08 10:52:00,40.891399,29.3835996
3891,Yurt_A3_T_309_f8:40,2016-05-08 10:42:00,2016-05-08 12:02:00,40.8924809,29.3833403
4014,Yurt_B4_K2_AP6_64:3a,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8914839,29.38201
4019,UC_1089_balkon_eb:3d,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8909002,29.37986
4077,Yurt_B9_3053_63:94,2016-05-08 10:42:00,2016-05-08 13:03:00,40.8944103,29.3807027
4097,Yurt_A5_309_64:7c,2016-05-08 10:42:00,2016-05-08 12:13:00,40.892745,29.3824068
4195,Yurt_D1A_213_64:ac,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8916045,29.3818876
4241,UC_Akbankoutdoor_d5:02,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8917294,29.3794257
11653,Yurt_B2_211_60:80,2016-05-08 10:42:00,2016-05-08 11:12:00,40.8925599,29.380639
4383,Yurt_B6_219_64:9c,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8928561,29.3813509
4417,Yurt_B10_1027_74:ba,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8911902,29.3831973
4459,Yurt_G_G09_fc:01,2016-05-08 10:42:00,2016-05-08 11:12:00,40.891114,29.3834486
4443,Yurt_A4_G016_5E:12,2016-05-08 10:42:00,2016-05-08 11:32:00,,
14166,Yurt_G_G07_08:e0,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8913645,29.3835995
16221,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8919119,29.3776073
13310,Yurt_B8_219_64:2e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8934686,29.3808477
17288,Yurt_B1_110_ff:fc,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8924983,29.3810666
4565,D2_1012_a9:3b,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8916654,29.3827355
4633,CP_Baraka_04:d8,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8885025,29.3786083
4624,UC_G017_e6:32,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8920695,29.3797719
4604,Yurt_A1_S_203_f8:3f,2016-05-08 10:42:00,2016-05-08 10:52:00,,
11665,UC_1036_a9:e8,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8916385,29.3798967
4688,Yurt_A4_308_5b:04,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8926558,29.3827778
4690,FASS_G056_92:7e,2016-05-08 10:42:00,2016-05-08 11:32:00,40.8904294,29.378235
11719,LC_G042_62:4e,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8919119,29.3776073
13704,Yurt_A4_103_63:ba,2016-05-08 10:42:00,2016-05-08 11:42:00,40.8928857,29.3824995
10499,Yurt_B1_319_62:84,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8928074,29.3811605
4831,Yurt_B10_103_74:bc,2016-05-08 10:42:00,2016-05-08 11:22:00,40.8908505,29.3832562
10613,Yurt_B1_007_5a:78,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8926823,29.3809213
4879,Yurt_B6_004_64:46,2016-05-08 10:42:00,2016-05-08 11:22:00,40.89294,29.3810783
8771,Yurt_B1_110_ff:fc,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8924983,29.3810666
14535,FMAN_mdbf_onu_c4:04,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8914113,29.3789841
5007,Yurt_B8_009_64:1a,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8937796,29.3809258
5042,Yurt_A2_S_2020_5b:54,2016-05-08 10:42:00,2016-05-08 11:52:00,40.8922327,29.38282
12582,Yurt_A6_2028_63:f4,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8927356,29.3815402
14117,Yurt_A4_103_63:ba,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8928857,29.3824995
12803,IC_7/24_c4:2f,2016-05-08 10:42:00,2016-05-08 12:23:00,40.8900774,29.3776708
6396,Yurt_B4_114_115_AP4_86:40,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8915915,29.3825622
5160,Yurt_B7_319_63:dc,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8931063,29.3820436
15029,CP_Gursel_22:2b,2016-05-08 10:42:00,2016-05-08 11:02:00,40.8889454,29.3781345
5173,Yurt_B7_1039_63:10,2016-05-08 10:42:00,2016-05-08 10:52:00,40.8932463,29.3820847
3665,Yurt_A6_208_74:1a,2016-05-08 10:42:00,2016-05-08 18:47:00,40.8925294,29.3819535
4174,Yurt_A4_G003_62:66,2016-05-08 10:42:00,2016-05-08 17:05:00,40.8928365,29.3827322
11771,Yurt_B6_104_59:d2,2016-05-08 10:42:00,2016-05-08 17:16:00,40.8928515,29.3811099
13697,Karakoy_1.Kat_Toplanti_8a:82,2016-05-08 10:48:00,2016-05-08 10:58:00,,
18135,Karakoy_3.Kat_3004_8a:1e,2016-05-08 10:48:00,2016-05-08 10:58:00,,
15598,Karakoy_3.Kat_3003_8a:6a,2016-05-08 10:48:00,2016-05-08 11:28:00,,
9,CP_Gursel_22:2b,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8889454,29.3781345
38,Yurt_B1_309_62:6a,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8925499,29.3806403
81,Yurt_A5_203_64:c8,2016-05-08 10:52:00,2016-05-08 11:12:00,40.892803,29.3821675
8705,LC_G025_2b:ee,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8917625,29.3777025
11876,Main_Gate_e4:b0,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8897876,29.3739547
134,Yurt_B7_117_5c:50,2016-05-08 10:52:00,2016-05-08 13:54:00,40.8929722,29.382149
99,Yurt_A3_F_106_47:d9,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8924542,29.3826751
7085,Yurt_B8_117_5d:c2,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8935108,29.3806947
196,UC_akbank_eb:20,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8917813,29.37948
9156,FENS_L045_91:7d,2016-05-08 10:52:00,2016-05-08 12:02:00,40.8906559,29.3790154
348,Yurt_B4_K2_AP6_64:3a,2016-05-08 10:52:00,2016-05-08 13:33:00,40.8914839,29.38201
8322,LC_Outway_c3:a7,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8913944,29.3774963
434,Yurt_Cafe1_35:f7,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8917931,29.3813097
12427,Yurt_A2_G_005_47:84,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8922668,29.3822131
524,Kopuklu_Cafe_7b:f0,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8917053,29.3814705
705,Yurt_B4_K2_AP3_86:16,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8913067,29.3824891
11605,Yurt_B6_111_64:9a,2016-05-08 10:52:00,2016-05-08 11:52:00,40.8933029,29.3813454
735,Yurt_A2_S_205 _ca:69,2016-05-08 10:52:00,2016-05-08 11:32:00,40.8920702,29.382517
818,Kopuklu_Cafe_7b:f0,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8917053,29.3814705
16023,Yurt_B8_2053_59:40,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8936324,29.3807498
894,Yurt_A6_005_74:20,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8925596,29.3816736
12169,Yurt_A2_S_204_f8:39,2016-05-08 10:52:00,2016-05-08 11:42:00,40.8922592,29.3821769
1038,UC_1006_eb:19,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8922215,29.3795438
1134,Yurt_B6_007_64:04,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8927178,29.3811884
16917,Fens_G032_Sinifici_e7:8c,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8908166,29.3791542
1171,Yurt_B2_211_60:80,2016-05-08 10:52:00,2016-05-08 11:22:00,40.8925599,29.380639
1320,Yurt_Cafe2_d5:05,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8917726,29.3811259
1399,FENS_1013_91:7b,2016-05-08 10:52:00,2016-05-08 12:13:00,40.890224,29.3787891
1452,Yurt_B6_219_64:9c,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8928561,29.3813509
1440,FENS_ustkapi_d4:eb,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8910155,29.379683
1507,CP_Gursel_22:2b,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8889454,29.3781345
13320,UC_kubbe_merdiven_a4:a5,2016-05-08 10:52:00,2016-05-08 11:22:00,40.8913996,29.3799555
11609,Yurt_A6_G028_64:5e,2016-05-08 10:52:00,2016-05-08 12:02:00,40.8926447,29.3815286
1558,Simacafe_e4:b2,2016-05-08 10:52:00,2016-05-08 11:02:00,40.8946098,29.3752722
1599,Yurt_B2_311_61:e8,2016-05-08 10:52:00,2016-05-08 11:12:00,40.8925735,29.3806097
1816,Yurt_A2_S_205 _ca:69,2016-05-08 10:52:00,2016-05-08 11:32:00,40.8920702,29.382517
