device,router,connect_at,disconnect_at,lat,lng
11653,Yurt_B2_215_74:46,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8924525,29.380652
15439,UC_Akbankoutdoor_d5:02,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8917294,29.3794257
4146,Yurt_B8_3053_64:9e,2016-05-22 03:07:00,2016-05-22 03:38:00,40.893638,29.3811309
4123,Yurt_B10_Kat2_AP2_71:98,2016-05-22 03:07:00,2016-05-22 08:00:00,40.8912008,29.3831087
11803,Yurt_B3_103_70:7c,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8913527,29.3815534
4038,Yurt_A6_G028_64:5e,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8926447,29.3815286
4020,Yurt_B8_3053_64:9e,2016-05-22 03:07:00,2016-05-22 16:34:00,40.893638,29.3811309
4042,Yurt_B8_000_64:c0,2016-05-22 03:07:00,2016-05-22 13:02:00,40.893834,29.3808033
3998,Yurt_A6_303_63:c0,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8928123,29.3816709
3995,Yurt_B2_311_61:e8,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8925735,29.3806097
3973,Yurt_A4_103_63:ba,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8928857,29.3824995
3921,Yurt_A3_T_303_d4:b3,2016-05-22 03:07:00,2016-05-22 04:28:00,40.8920679,29.3829935
3891,Yurt_A3_T_3023_5d:fe,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8921983,29.3831078
3872,Yurt_A5_3028_60:60,2016-05-22 03:07:00,2016-05-22 03:17:00,40.892843,29.3823018
12344,Yurt_A5_105_d3:68,2016-05-22 03:07:00,2016-05-22 06:39:00,40.8927112,29.3821344
3811,Yurt_B6_319_5d:d2,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8929168,29.3814704
3795,Yurt_A1_F_1026_5d:dc,2016-05-22 03:07:00,2016-05-22 05:28:00,40.8919378,29.3816857
3775,Yurt_B8_219_64:2e,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8934686,29.3808477
11079,Yurt_B6_011_64:78,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8929272,29.38122
17197,Yurt_A4_107_64:0a,2016-05-22 03:07:00,2016-05-22 08:40:00,40.8927206,29.3826588
3737,Yurt_A1_T_308_f8:53,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8922098,29.3820826
3727,Yurt_B4_K2_AP7_84:a0,2016-05-22 03:07:00,2016-05-22 13:02:00,40.8919108,29.3813235
3699,Yurt_B11_KatG_AP3_64:b8,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8904419,29.3828895
3672,Yurt_B2_315_64:76,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8923541,29.3806977
3655,Yurt_B11_Kat3_AP4_85:3c,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8908463,29.3830954
11258,Yurt_B11_Kat1_AP2_63:2a,2016-05-22 03:07:00,2016-05-22 10:31:00,40.8907988,29.3830067
3608,Yurt_B10_Kat3_AP3_64:c6,2016-05-22 03:07:00,2016-05-22 03:17:00,40.890942,29.3829536
16153,Yurt_B2_005_07:5e,2016-05-22 03:07:00,2016-05-22 08:30:00,40.8926537,29.3802157
3519,Yurt_G_G06_0a:02,2016-05-22 03:07:00,2016-05-22 04:28:00,40.8916317,29.3835112
3513,Yurt_B7_1039_63:10,2016-05-22 03:07:00,2016-05-22 04:28:00,40.8932463,29.3820847
3503,Yurt_A1_T_308_f8:53,2016-05-22 03:07:00,2016-05-22 10:00:00,40.8922098,29.3820826
3508,Yurt_A6_203_62:20,2016-05-22 03:07:00,2016-05-22 09:50:00,40.8927851,29.3816755
3497,Yurt_A5_007_59:3c,2016-05-22 03:07:00,2016-05-22 03:17:00,40.892884,29.3822161
3463,Yurt_B11_Kat2_AP3_95:d2,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8906657,29.383107
3421,FMAN_G062_58:f2,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8918962,29.3786444
13328,Yurt_B6_303_59:34,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8928906,29.3809673
3443,Yurt_B1_G046_08:7e,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8928648,29.3811492
17402,Yurt_B9_004_71:ca,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8941378,29.3806375
3430,Yurt_B1_115_63:50,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8927238,29.3806319
3380,Yurt_B2_005_07:5e,2016-05-22 03:07:00,2016-05-22 15:24:00,40.8926537,29.3802157
3362,Yurt_A6_G028_64:5e,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8926447,29.3815286
3353,Yurt_B2_211_60:80,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8925599,29.380639
3345,Yurt_A3_T_309_f8:40,2016-05-22 03:07:00,2016-05-22 14:43:00,40.8924809,29.3833403
3351,Yurt_A1_G_Mutfak_f8:5d,2016-05-22 03:07:00,2016-05-22 05:38:00,40.8921986,29.3817333
7576,Yurt_B11_Kat2_AP3_95:d2,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8906657,29.383107
11842,Yurt_A6_106_74:1e,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8924344,29.3817569
8743,Yurt_B3_219_e4:84,2016-05-22 03:07:00,2016-05-22 04:38:00,40.8912151,29.3817692
7165,FASS_1076_3c:40,2016-05-22 03:07:00,2016-05-22 04:08:00,40.8905586,29.3787442
3204,Yurt_B4_101_103_AP1_64:08,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8913871,29.382149
14221,Yurt_B3_209_74:70,2016-05-22 03:07:00,2016-05-22 04:28:00,40.8911322,29.3813333
10404,Yurt_B7_117_5c:50,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8929722,29.382149
3073,Yurt_A5_103_60:6c,2016-05-22 03:07:00,2016-05-22 09:30:00,40.892794,29.3821381
3071,Yurt_B3_217_74:b0,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8908299,29.3816665
3067,Yurt_A2_T_309_f7:7e,2016-05-22 03:07:00,2016-05-22 07:49:00,40.8923437,29.3822749
3036,Yurt_B4_105_107_AP2_5a:82,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8913102,29.3827014
2948,Yurt_B10_KatG_AP1_63:a0,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8909128,29.3831656
12829,Yurt_B2_1002_62:36,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8925438,29.3802066
2899,Yurt_A2_T_3023_5b:84,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8920279,29.3826785
18758,Yurt_B4_114_115_AP4_86:40,2016-05-22 03:07:00,2016-05-22 14:03:00,40.8915915,29.3825622
12899,Yurt_A4_103_63:ba,2016-05-22 03:07:00,2016-05-22 12:42:00,40.8928857,29.3824995
2888,IC_7/24_c4:0c,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8900282,29.3776976
2849,Yurt_A1_T_308_f8:53,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8922098,29.3820826
12897,Yurt_B8_209_63:cc,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8937486,29.3807832
14148,Yurt_A5_309_64:7c,2016-05-22 03:07:00,2016-05-22 04:48:00,40.892745,29.3824068
13697,Karakoy_6.Kat_Cafeterya_8a:a0,2016-05-22 03:07:00,2016-05-22 03:27:00,,
2610,Yurt_A3_G_004_47:83,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8924407,29.3828527
2516,Yurt_B10_Kat3_AP2_61:bc,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8909511,29.3828069
11756,Yurt_B4_K2_AP5_64:56,2016-05-22 03:07:00,2016-05-22 04:08:00,40.8917155,29.382123
17513,Yurt_B2_005_07:5e,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8926537,29.3802157
2437,Yurt_A4_103_63:ba,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8928857,29.3824995
2422,Yurt_B9_2053_63:64,2016-05-22 03:07:00,2016-05-22 04:38:00,40.8943926,29.3806796
2390,Yurt_A6_303_63:c0,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8928123,29.3816709
10250,Yurt_A3_S_2022_64:80,2016-05-22 03:07:00,2016-05-22 08:50:00,40.8922551,29.3830836
2364,Yurt_B8_009_64:1a,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8937796,29.3809258
2302,Yurt_B7_3053_62:be,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8933065,29.3820969
2288,Yurt_A2_G_003_47:cf,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8919201,29.3823708
2216,Yurt_B7_117_5c:50,2016-05-22 03:07:00,2016-05-22 11:31:00,40.8929722,29.382149
2176,Yurt_A4_G003_62:66,2016-05-22 03:07:00,2016-05-22 11:21:00,40.8928365,29.3827322
2171,FASS_G039_3c:27,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8904877,29.3783466
2138,Yurt_A4_G016_5E:12,2016-05-22 03:07:00,2016-05-22 09:10:00,,
8249,Yurt_A6_103_74:22,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8929099,29.3816002
2119,Yurt_D1B_218_e5:88,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8919709,29.3814396
2081,Yurt_A4_107_64:0a,2016-05-22 03:07:00,2016-05-22 13:02:00,40.8927206,29.3826588
2029,Yurt_Cafe2_d5:05,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8917726,29.3811259
1965,Yurt_B10_Kat2_AP2_71:98,2016-05-22 03:07:00,2016-05-22 10:51:00,40.8912008,29.3831087
1963,Yurt_A2_T_3023_5b:84,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8920279,29.3826785
13354,Yurt_B6_303_59:34,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8928906,29.3809673
11703,Yurt_B9_117_63:48,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8942655,29.3804906
13352,UC_Akbankoutdoor_d5:02,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8917294,29.3794257
1835,Yurt_B11_Kat3_AP3_5a:64,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8908574,29.3828861
14568,Yurt_B9_309_63:5c,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8942489,29.3806703
1763,Yurt_B6_104_59:d2,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8928515,29.3811099
1741,Yurt_A1_T_303_f8:5a,2016-05-22 03:07:00,2016-05-22 05:08:00,40.8917838,29.3820471
16034,Yurt_B9_309_63:5c,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8942489,29.3806703
7530,Yurt_B4_K2_AP1_74:ae,2016-05-22 03:07:00,2016-05-22 03:48:00,40.8913857,29.3819925
1648,Yurt_A6_103_74:22,2016-05-22 03:07:00,2016-05-22 11:51:00,40.8929099,29.3816002
9774,Yurt_D1B_218_e5:88,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8919709,29.3814396
1548,Yurt_B2_009_74:a0,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8925279,29.3803587
1540,Yurt_A3_G_004_47:83,2016-05-22 03:07:00,2016-05-22 11:01:00,40.8924407,29.3828527
1557,Yurt_A1_F_1026_5d:dc,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8919378,29.3816857
1403,Yurt_B8_219_64:2e,2016-05-22 03:07:00,2016-05-22 10:21:00,40.8934686,29.3808477
1418,Yurt_B2_009_74:a0,2016-05-22 03:07:00,2016-05-22 09:50:00,40.8925279,29.3803587
1366,Yurt_A2_T_309_f7:7e,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8923437,29.3822749
1371,Yurt_A4_107_64:0a,2016-05-22 03:07:00,2016-05-22 04:08:00,40.8927206,29.3826588
1341,Yurt_B1_219_59:3e,2016-05-22 03:07:00,2016-05-22 07:39:00,40.8928409,29.3810998
1334,Yurt_B3_007_64:90,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8910343,29.3811708
1280,Yurt_A5_309_64:7c,2016-05-22 03:07:00,2016-05-22 15:03:00,40.892745,29.3824068
1161,Yurt_B3_011_64:26,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8913917,29.3818384
1143,Yurt_D1B_223_74:b8,2016-05-22 03:07:00,2016-05-22 03:58:00,40.89193,29.3813777
1031,FMAN_1096__c4:0d,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8923302,29.3792071
1009,Yurt_B1_209_5a:76,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8924705,29.3810167
960,Yurt_A2_F_106_f8:4a,2016-05-22 03:07:00,2016-05-22 10:00:00,40.8922806,29.3823489
805,FASS_1076_3c:40,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8905586,29.3787442
774,Yurt_B10_KatG_AP3_06:82,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8909686,29.3828831
12078,Yurt_D1B_223_74:b8,2016-05-22 03:07:00,2016-05-22 04:38:00,40.89193,29.3813777
639,Yurt_B8_1049_63:de,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8938447,29.381005
677,Yurt_B10_Kat1_AP3_74:be,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8909758,29.3829595
15696,Yurt_B1_115_63:50,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8927238,29.3806319
623,Yurt_B2_305_62:68,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8923782,29.3801362
578,UC_1036_a9:e8,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8916385,29.3798967
506,Yurt_B1_219_59:3e,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8928409,29.3810998
534,Main_Gate_e4:b0,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8897876,29.3739547
18790,Yurt_B1_107_5e:0c,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8928594,29.3809886
434,Yurt_A6_303_63:c0,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8928123,29.3816709
339,Yurt_B6_109_64:62,2016-05-22 03:07:00,2016-05-22 03:38:00,40.8933707,29.381062
328,Yurt_B2_105_74:a8,2016-05-22 03:07:00,2016-05-22 03:58:00,40.8924178,29.3802534
281,Yurt_B4_K2_AP7_84:a0,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8919108,29.3813235
6428,Yurt_B1_G016_64:a0,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8927216,29.3808706
148,Yurt_A1_T_3030_61:0a,2016-05-22 03:07:00,2016-05-22 13:12:00,40.8920025,29.3817006
6513,Yurt_B7_G039_62:ec,2016-05-22 03:07:00,2016-05-22 03:17:00,40.8932467,29.3820105
10930,Yurt_B1_115_63:50,2016-05-22 03:07:00,2016-05-22 03:28:00,40.8927238,29.3806319
3818,Yurt_B4_K2_AP1_74:ae,2016-05-22 03:07:00,2016-05-22 18:46:00,40.8913857,29.3819925
17275,Yurt_A3_T_303_d4:b3,2016-05-22 03:07:00,2016-05-23 10:07:00,40.8920679,29.3829935
16861,Yurt_B4_K2_AP6_64:3a,2016-05-22 03:07:00,2016-05-23 00:41:00,40.8914839,29.38201
15622,Yurt_A6_005_74:20,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8925596,29.3816736
14536,Yurt_B11_Kat3_AP2_55:a2,2016-05-22 03:17:00,2016-05-22 04:18:00,40.8906273,29.3827336
12040,Yurt_A4_303_61:ea,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8928166,29.3825953
5046,Yurt_B3_219_e4:84,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8912151,29.3817692
4968,Yurt_B3_117_72:0c,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8907933,29.3820253
4892,Yurt_B6_109_64:62,2016-05-22 03:17:00,2016-05-22 09:20:00,40.8933707,29.381062
19345,Yurt_B3_123_5e:46,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8911891,29.3817044
4840,Yurt_B5_Kat2_AP2_5b:d8,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8922157,29.381065
4829,Yurt_B8_204_64:1e,2016-05-22 03:17:00,2016-05-22 15:03:00,40.8938545,29.3809099
4789,Yurt_A2_F_1020_5d:e2,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8921763,29.3826055
4782,Main_Gate_e4:b0,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8897876,29.3739547
4754,Yurt_G_G10_06:48,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8912087,29.3836734
4753,Fass_Otopark_7b:d0,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8888375,29.3777505
4688,Yurt_Cafe1_35:f7,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8917931,29.3813097
4639,FASS_1076_3c:40,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8905586,29.3787442
11805,Yurt_A6_1028_70:60,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8926611,29.381405
11503,Yurt_A2_T_3023_5b:84,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8920279,29.3826785
17963,IC_7/24_c4:2f,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8900774,29.3776708
4522,Yurt_B8_1049_63:de,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8938447,29.381005
4516,Yurt_A6_103_74:22,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8929099,29.3816002
15442,Yurt_B8_209_63:cc,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8937486,29.3807832
4225,Yurt_B4_114_115_AP4_86:40,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8915915,29.3825622
12019,Yurt_A6_3028_64:70,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8926733,29.3813851
19098,Yurt_B6_111_64:9a,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8933029,29.3813454
14526,Yurt_B6_117_56:c4,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8928568,29.3813787
12387,Karakoy_1.Kat_Toplanti_8a:82,2016-05-22 03:17:00,2016-05-22 03:27:00,,
12386,Yurt_B6_203_74:1c,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8927507,29.381207
4103,Yurt_B9_013_71:94,2016-05-22 03:17:00,2016-05-22 11:31:00,40.8942432,29.3802838
3995,Yurt_B2_311_61:e8,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8925735,29.3806097
3965,Yurt_A5_107_64:52,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8925597,29.3821817
3891,Yurt_A3_T_3023_5d:fe,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8921983,29.3831078
3861,Yurt_B2_005_07:5e,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8926537,29.3802157
3848,Yurt_B5_KatG_AP2_84:90,2016-05-22 03:17:00,2016-05-22 05:58:00,40.8923277,29.3807024
3872,Yurt_A5_203_64:c8,2016-05-22 03:17:00,2016-05-22 12:42:00,40.892803,29.3821675
3822,Yurt_B5_Kat3_AP3_71:5c,2016-05-22 03:17:00,2016-05-22 03:28:00,40.892225,29.3811911
3796,Yurt_A6_1028_70:60,2016-05-22 03:17:00,2016-05-22 10:10:00,40.8926611,29.381405
11079,Yurt_B6_011_64:78,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8929272,29.38122
3699,Yurt_B11_KatG_AP3_64:b8,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8904419,29.3828895
3713,Yurt_A4_303_61:ea,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8928166,29.3825953
3672,Yurt_B1_307_90:94,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8925693,29.3809666
3666,Yurt_B7_3053_62:be,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8933065,29.3820969
3657,Yurt_B1_115_63:50,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8927238,29.3806319
3629,Yurt_B9_203_61:48,2016-05-22 03:17:00,2016-05-22 03:58:00,40.8940853,29.3806579
3608,Yurt_B10_Kat3_AP3_64:c6,2016-05-22 03:17:00,2016-05-22 12:52:00,40.890942,29.3829536
13147,Yurt_A4_2020_5e:e6,2016-05-22 03:17:00,2016-05-22 11:01:00,40.8928006,29.3827207
3463,Yurt_B11_Kat2_AP3_95:d2,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8906657,29.383107
13328,Yurt_B6_303_59:34,2016-05-22 03:17:00,2016-05-22 07:19:00,40.8928906,29.3809673
3440,Yurt_A4_209_64:58,2016-05-22 03:17:00,2016-05-22 10:31:00,40.8926928,29.3825262
17402,Yurt_B9_004_71:ca,2016-05-22 03:17:00,2016-05-22 08:00:00,40.8941378,29.3806375
3430,Yurt_B1_115_63:50,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8927238,29.3806319
3355,Yurt_B2_005_07:5e,2016-05-22 03:17:00,2016-05-22 04:48:00,40.8926537,29.3802157
3353,Yurt_B2_111_71:cc,2016-05-22 03:17:00,2016-05-22 12:22:00,40.8923537,29.3802938
3352,Yurt_B9_209_62:24,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8942176,29.3804788
11798,Yurt_B8_209_63:cc,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8937486,29.3807832
11842,Yurt_B6_303_59:34,2016-05-22 03:17:00,2016-05-22 04:48:00,40.8928906,29.3809673
3232,Yurt_B7_2053_63:e2,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8929525,29.3819474
3204,Yurt_B4_101_103_AP1_64:08,2016-05-22 03:17:00,2016-05-22 03:58:00,40.8913871,29.382149
3181,Yurt_B2_211_60:80,2016-05-22 03:17:00,2016-05-22 03:58:00,40.8925599,29.380639
3139,Yurt_B8_011_08:92,2016-05-22 03:17:00,2016-05-22 06:39:00,40.8934888,29.3806583
3002,Yurt_A4_107_64:0a,2016-05-22 03:17:00,2016-05-22 08:10:00,40.8927206,29.3826588
2915,Fass_Otopark_7b:d0,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8888375,29.3777505
15301,Yurt_B2_009_74:a0,2016-05-22 03:17:00,2016-05-22 03:38:00,40.8925279,29.3803587
2899,Yurt_A2_T_3023_5b:84,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8920279,29.3826785
2888,IC_7/24_c4:2f,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8900774,29.3776708
2851,Yurt_B10_Kat2_AP1_59:24,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8910166,29.3833481
2849,Yurt_A1_T_308_f8:53,2016-05-22 03:17:00,2016-05-22 04:08:00,40.8922098,29.3820826
12897,Yurt_B8_209_63:cc,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8937486,29.3807832
2771,Yurt_A3_G_006_62:62,2016-05-22 03:17:00,2016-05-22 09:50:00,40.8921866,29.3829386
2751,Yurt_B7_G039_62:ec,2016-05-22 03:17:00,2016-05-22 04:18:00,40.8932467,29.3820105
2644,Yurt_D1A_209_64:8c,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8914002,29.3819022
2560,Yurt_B9_1049_63:6c,2016-05-22 03:17:00,2016-05-22 03:48:00,40.894257,29.3805819
2610,D2_2008_7b:71,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8921239,29.3829058
2555,Yurt_B3_225_74:aa,2016-05-22 03:17:00,2016-05-22 04:38:00,40.8911029,29.3819004
2470,Yurt_A2_T_309_f7:7e,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8923437,29.3822749
17513,Yurt_B2_005_07:5e,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8926537,29.3802157
2437,Yurt_B6_3053_5d:ca,2016-05-22 03:17:00,2016-05-22 04:08:00,40.8931616,29.3813229
2358,Yurt_A3_G_006_62:62,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8921866,29.3829386
2179,Yurt_A4_303_61:ea,2016-05-22 03:17:00,2016-05-22 04:28:00,40.8928166,29.3825953
8249,Yurt_A6_103_74:22,2016-05-22 03:17:00,2016-05-22 11:51:00,40.8929099,29.3816002
2049,Yurt_A4_G003_62:66,2016-05-22 03:17:00,2016-05-22 04:58:00,40.8928365,29.3827322
1963,Yurt_A2_G_005_47:84,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8922668,29.3822131
11703,Yurt_B9_117_63:48,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8942655,29.3804906
13352,Yurt_Cafe1_35:f7,2016-05-22 03:17:00,2016-05-22 04:28:00,40.8917931,29.3813097
1861,Yurt_B2_111_71:cc,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8923537,29.3802938
1852,Yurt_B10_KatG_AP1_63:a0,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8909128,29.3831656
14139,CP_Gursel_22:2b,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8889454,29.3781345
11698,Yurt_A3_S_2022_64:80,2016-05-22 03:17:00,2016-05-22 04:18:00,40.8922551,29.3830836
1729,Yurt_Cafe1_35:f7,2016-05-22 03:17:00,2016-05-22 04:28:00,40.8917931,29.3813097
1667,Yurt_A1_T_308_f8:53,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8922098,29.3820826
9774,Yurt_D1B_218_e5:88,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8919709,29.3814396
1630,Yurt_A3_S_203_47:d8,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8920801,29.3829151
1574,Yurt_A2_T_309_f7:7e,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8923437,29.3822749
1557,Yurt_A1_F_1026_5d:dc,2016-05-22 03:17:00,2016-05-22 05:18:00,40.8919378,29.3816857
11916,Yurt_B4_101_103_AP1_64:08,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8913871,29.382149
1366,Yurt_A2_T_309_f7:7e,2016-05-22 03:17:00,2016-05-22 04:48:00,40.8923437,29.3822749
1339,Yurt_A5_005_08:20,2016-05-22 03:17:00,2016-05-22 03:28:00,,
1334,Yurt_B3_007_64:90,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8910343,29.3811708
12963,President_House_7b:a2,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8924657,29.3833071
1258,Yurt_A2_T_303_f8:71,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8919288,29.3824428
1090,Yurt_B7_1039_63:10,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8932463,29.3820847
1031,FMAN_G062_58:f2,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8918962,29.3786444
878,Yurt_A4_209_64:58,2016-05-22 03:17:00,2016-05-22 11:51:00,40.8926928,29.3825262
849,Yurt_B6_307_64:14,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8933247,29.3810708
774,Yurt_B10_KatG_AP3_06:82,2016-05-22 03:17:00,2016-05-22 05:38:00,40.8909686,29.3828831
19445,Yurt_A3_G_004_47:83,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8924407,29.3828527
652,Yurt_B2_117_74:6a,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8924083,29.3807481
614,Yurt_B2_311_61:e8,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8925735,29.3806097
15696,Yurt_B1_115_63:50,2016-05-22 03:17:00,2016-05-22 04:08:00,40.8927238,29.3806319
580,Yurt_B4_K2_AP7_84:a0,2016-05-22 03:17:00,2016-05-22 03:48:00,40.8919108,29.3813235
578,Yurt_B11_Kat1_AP3_74:16,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8907157,29.3831524
551,Amfi_Tiyatro_3_7f:04,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8929699,29.3794177
534,Yurt_B7_304_62:22,2016-05-22 03:17:00,2016-05-22 03:28:00,40.8928759,29.3817995
