device,router,connect_at,disconnect_at,lat,lng
2847,FMAN_Teras_Outway_cc:7c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908022,29.3782272
2805,Yurt_Cafe2_d5:05,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917726,29.3811259
2879,UC_Starbucks_d5:3d,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917016,29.3801932
12899,UC_akbank_eb:20,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8917813,29.37948
8267,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8914018,29.3799623
2913,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918525,29.3814655
6282,UC_Akbankoutdoor_d5:02,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917294,29.3794257
7700,UC_Akbankoutdoor_d5:02,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917294,29.3794257
2917,FENS_L055_91:97,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908878,29.3792692
5558,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8913996,29.3799555
9504,LC_Outway_c3:a7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913944,29.3774963
2978,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8918525,29.3814655
9292,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
2931,UC_1006_eb:19,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8922215,29.3795438
20195,FMAN_L018_3b:b3,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8919827,29.3787342
5557,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
2981,Yurt_B7_3053_62:be,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8933065,29.3820969
2987,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
2976,Yurt_B2_Kat1_AP5_84:f8,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8924135,29.3809123
19308,Yurt_B1_KatG_AP4_08:7e,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8928648,29.3811492
3007,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
16055,SGM_Gecici_3_7c:8e,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8926022,29.375096
3008,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918525,29.3814655
19777,FENS_G036_35:f3,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8907321,29.379272
10481,Main_Gate_e4:b0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8897876,29.3739547
3080,FASS_Teras_Outway_cc:58,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8911601,29.3771296
3071,Kut_Kat1_Sag1_a9:3e,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8905387,29.3775319
3047,LC_Otopark_Outway_c5:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8919282,29.3776683
3052,FENS_L021_93:5d,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8904425,29.378896
19955,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
16866,FASS_Teras_Outway_cc:58,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8911601,29.3771296
19505,Yurt_A4_G016_5E:12,2016-05-30 12:39:00,2016-05-30 12:49:00,,
12265,Yurt_B6_Kat1_AP4_56:c4,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8928568,29.3813787
5579,D2_2008_7b:71,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8921239,29.3829058
3095,Kut_Giris_Masa4_a9:cd,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8901457,29.3778599
20072,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
16769,FENS_ustkapi_d4:eb,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8910155,29.379683
12468,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918525,29.3814655
13499,FMAN_Teras_Outway_cc:7c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908022,29.3782272
13052,FMAN_1172_33:c7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8920596,29.3790105
3222,UC_sinema_a9:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918041,29.3797889
3209,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
19957,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
3154,Yurt_B2_105_74:a8,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8924178,29.3802534
3159,Yurt_A1_G_Mutfak_f8:5d,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8921986,29.3817333
5587,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913996,29.3799555
11550,Yurt_A6_G034_ff:90,2016-05-30 12:39:00,2016-05-30 12:49:00,40.892812,29.3816076
3165,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
3237,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
11710,Yurt_B6_Kat1_AP5_64:78,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8929272,29.38122
3131,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
12471,FASS_2015_3d:3d,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8895315,29.3782584
3146,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 13:29:00,40.8918525,29.3814655
6988,ADM_1012_a9:d7,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8914086,29.3770813
5594,FMAN_G062_58:f2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918962,29.3786444
8272,Yurt_A3_F_1021_5a:88,2016-05-30 12:39:00,2016-05-30 12:59:00,40.892241,29.3830936
10653,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8913996,29.3799555
7571,LC_Otopark_Outway_c5:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8919282,29.3776683
8923,SNM_G106_d4:99,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8895194,29.3789502
8271,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
6820,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
3276,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
3249,FASS_2069_3c:8f,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8906891,29.3787038
3251,Yurt_Cafe2_d5:05,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917726,29.3811259
19008,UC_1089_balkon_eb:3d,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909002,29.37986
3304,UC_Ogrencibirligi_c3:f3,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909922,29.3804782
16562,Yurt_A4_1021_5c:64,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8928701,29.3827405
3336,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
18663,FASS_Avlu_7c:0a,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8903641,29.3781649
3314,FENS_2073_91:63,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8908757,29.3794982
3315,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
10067,UC_1036_a9:e8,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8916385,29.3798967
12403,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918525,29.3814655
3369,FMAN_2137_34:bd,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918263,29.3787659
3342,FMAN_mdbf_onu_c4:04,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914113,29.3789841
5611,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8913926,29.3799265
3300,UC_sinema_a9:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918041,29.3797889
19306,Yurt_B4_1064_1067_AP5_85:b8,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8917676,29.3819201
3403,FMAN_217_c5:e1,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8921366,29.3789892
3400,UC_akbank_eb:20,2016-05-30 12:39:00,2016-05-30 13:39:00,40.8917813,29.37948
16642,Yurt_D1A_213_64:ac,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8916045,29.3818876
3352,Yurt_B8_304_63:e6,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8938689,29.3809913
3329,Simacafe_e4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8946098,29.3752722
3406,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8917931,29.3813097
3409,Yurt_A4_103_63:ba,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8928857,29.3824995
3415,UC_1006_eb:19,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8922215,29.3795438
8279,FENS_2019_7b:92,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8905902,29.378881
20082,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
12560,FMAN_217_c5:e1,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8921366,29.3789892
3474,BM_Kapi_onu_d5:36,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902482,29.3776761
5633,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
3477,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913996,29.3799555
5634,LC_G016_8c:27,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917228,29.3776752
7588,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
3501,FASS_2015_3d:3d,2016-05-30 12:39:00,2016-05-30 13:39:00,40.8895315,29.3782584
3511,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
3523,UC_1006_eb:19,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8922215,29.3795438
12480,FMAN_1096__c4:0d,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8923302,29.3792071
20208,FMAN_1096__c4:0d,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8923302,29.3792071
10882,Fens_Outdoor_d4:fe,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902301,29.3787968
3641,D2_2008_7b:71,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8921239,29.3829058
3613,Simacafe_e4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8946098,29.3752722
3658,SC_KosuBandi_a4:8b,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8936474,29.375069
3659,FENS_Teras_Outway_ba:1a,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913565,29.3789192
3663,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 13:29:00,40.8917931,29.3813097
11258,FENS_G062_91:6c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8903269,29.3795212
3655,FENS_2016_9a:aa,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8905847,29.3789844
3560,FENS_2008_91:87,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8903892,29.3790278
3605,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
6659,FMAN_1kat_ortamerdiven_7a:eb,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891877,29.3788048
3726,LC_1031_36:36,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918552,29.3780251
5649,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
3535,BM_Kapi_onu_d5:36,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902482,29.3776761
3581,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
3677,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
19297,Yurt_Cafe2_d5:05,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917726,29.3811259
17099,Fass_Otopark_7b:d0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8888375,29.3777505
3753,UC_1036_a9:e8,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8916385,29.3798967
3673,UC_G017_e6:32,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8920695,29.3797719
3708,FMAN_mdbf_onu_c4:04,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914113,29.3789841
3767,UC_Akbankoutdoor_d5:02,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917294,29.3794257
3776,UC_1083_e6:1c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8910597,29.3799576
3786,Main_Gate_e4:b0,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8897876,29.3739547
5659,FMAN_Altgiris_c3:f6,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8920163,29.3781268
5656,FASS_1056_3b:dc,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908986,29.3786304
19688,President_House_7b:a2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8924657,29.3833071
3861,FMAN_G101_34:bc,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8915476,29.3787868
3770,BM_IT_NETSYS_7b:fe,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8897449,29.3772359
3894,Kut_Kat1_Sol2_a4:a3,2016-05-30 12:39:00,2016-05-30 12:59:00,40.889916,29.3773067
3949,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
3911,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
3939,Fass_Otopark_7b:d0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8888375,29.3777505
3942,Yurt_B10_Kat2_AP3_64:10,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909828,29.3829247
20214,FMAN_1096__c4:0d,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8923302,29.3792071
20215,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
3813,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
3819,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 13:29:00,40.8913926,29.3799265
3858,UC_banko_a9:69,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891077,29.3797499
3943,UC_Ogrencibirligi_c3:f3,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909922,29.3804782
3944,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
3954,FENS_Teras_Outway_ba:1a,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913565,29.3789192
20211,FMAN_1096__c4:0d,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8923302,29.3792071
20216,FMAN_250_35:e9,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891793,29.3785149
3951,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8917931,29.3813097
3907,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918525,29.3814655
11256,FENS_L010_eb:b0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.890323,29.3789234
4016,Yurt_A4_303_61:ea,2016-05-30 12:39:00,2016-05-30 15:10:00,40.8928166,29.3825953
20218,FASS_1086_3c:17,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8902293,29.378862
7834,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913996,29.3799555
12486,FMAN_1096__c4:0d,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8923302,29.3792071
3828,FENS_1054_34:93,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909784,29.3797684
3955,Simacafe_e4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8946098,29.3752722
9689,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
8290,LC_Otopark_Outway_c5:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8919282,29.3776683
4040,Simacafe_e4:b2,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8946098,29.3752722
7733,Yurt_B7_003_62:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8931097,29.3816516
3980,Fens_Outdoor_d4:fe,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902301,29.3787968
3986,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8914018,29.3799623
9312,Yurt_B8_104_59:52,2016-05-30 12:39:00,2016-05-30 12:49:00,40.893856,29.3809015
13689,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
12490,Kopuklu_Cafe_7b:f0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917053,29.3814705
7184,FMAN_1kat_ortamerdiven_7a:eb,2016-05-30 12:39:00,2016-05-30 12:49:00,40.891877,29.3788048
4094,BM_IT_HelpDesk_8e:a1,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8898973,29.377434
17690,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
4109,FENS_1054_34:93,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909784,29.3797684
12282,Yurt_G_G10_06:48,2016-05-30 12:39:00,2016-05-30 13:29:00,40.8912087,29.3836734
4036,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
12012,Yurt_A5_107_64:52,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8925597,29.3821817
6673,Kopuklu_Cafe_7b:f0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917053,29.3814705
4194,UC_merdiven_asma_tavan_eb:a8,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8912665,29.3798675
4196,Yurt_B4_105_107_AP2_5a:82,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8913102,29.3827014
4068,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 13:29:00,40.8914018,29.3799623
19869,ADM_G039_a9:c0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8916288,29.3768196
13153,Yurt_B4_K2_AP5_64:56,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917155,29.382123
13835,FMAN_1172_33:c7,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8920596,29.3790105
9319,Yurt_A1_S_208_f8:37,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8922139,29.3818554
10728,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
4125,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8914018,29.3799623
4258,BM_IT_NETSYS_7b:fe,2016-05-30 12:39:00,2016-05-30 14:00:00,40.8897449,29.3772359
12494,Yurt_A3_S_203_47:d8,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8920801,29.3829151
4241,FENS_L076_35:db,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8906775,29.3790855
4244,FMAN_Teras_Outway_cc:7c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908022,29.3782272
4245,FENS_altkapi_c4:06,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8904922,29.3786853
10353,Fens_Outdoor_d4:fe,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902301,29.3787968
4299,FASS_2015_3d:3d,2016-05-30 12:39:00,2016-05-30 16:11:00,40.8895315,29.3782584
4433,Yurt_A5_303_63:a6,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8929776,29.3820221
4265,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8913926,29.3799265
4281,FENS_2035_91:92,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902465,29.3791512
4434,FASS_Teras_Outway_cc:58,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8911601,29.3771296
4397,UC_1089_balkon_eb:3d,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8909002,29.37986
4446,Yurt_B3_KatG_AP1_64:26,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913917,29.3818384
4468,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8913926,29.3799265
6370,FENS_altkapi_c4:06,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8904922,29.3786853
20099,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8914018,29.3799623
19486,Yurt_B8_014_5c:42,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8936873,29.3807917
5715,D2_2008_7b:71,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8921239,29.3829058
4348,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8889454,29.3781345
4367,D2_1012_a9:3b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8916654,29.3827355
4369,FASS_2086_d5:43,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8907996,29.3787398
4336,FENS_L010_eb:b0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.890323,29.3789234
6051,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8914018,29.3799623
4351,D2_1012_a9:3b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8916654,29.3827355
5727,LC_OnMerdiven_7b:b0,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8916375,29.3781922
15442,Yurt_B7_003_62:ca,2016-05-30 12:39:00,2016-05-30 15:00:00,40.8931097,29.3816516
4477,Yurt_A4_3022_63:88,2016-05-30 12:39:00,2016-05-30 12:49:00,40.892906,29.3826768
8101,FMAN_1096__c4:0d,2016-05-30 12:39:00,2016-05-30 13:19:00,40.8923302,29.3792071
4401,LC_1031_36:36,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8918552,29.3780251
4444,SNM_G106_d4:99,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8895194,29.3789502
13581,LC_G025_2b:ee,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917625,29.3777025
14110,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917931,29.3813097
17962,Yurt_Cafe1_35:f7,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8917931,29.3813097
4488,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
4557,Picasdro_Cafe_7c:25,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8916833,29.381402
5752,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913996,29.3799555
4570,LC_G025_2b:ee,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8917625,29.3777025
4573,Kut_Kat2_Personel_c2:80,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8904188,29.3779239
4630,Yurt_B2_111_71:cc,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8923537,29.3802938
4584,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 13:39:00,40.8914018,29.3799623
18984,FENS_2035_91:92,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902465,29.3791512
18348,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
4564,D2_1012_a9:3b,2016-05-30 12:39:00,2016-05-30 15:31:00,40.8916654,29.3827355
10887,IC_7/24_c4:2f,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8900774,29.3776708
18415,FMAN_1075_58:30,2016-05-30 12:39:00,2016-05-30 12:59:00,40.892134,29.3784111
5758,FMAN_Teras_Outway_cc:7c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908022,29.3782272
4656,CP_Baraka_04:d8,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8885025,29.3786083
4669,UC_G017_e6:32,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8920695,29.3797719
11089,Yurt_A1_G_Mutfak_f8:5d,2016-05-30 12:39:00,2016-05-30 14:10:00,40.8921986,29.3817333
20226,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8914018,29.3799623
4729,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
4688,Piazza_Cafe_7b:f7,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8918525,29.3814655
11719,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913996,29.3799555
4693,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8914018,29.3799623
4704,FASS_2023_d5:28,2016-05-30 12:39:00,2016-05-30 13:09:00,40.8902456,29.3781871
4747,SNM_F1123_d4:b4,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8899931,29.3787852
13903,CP_Gursel_22:2b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8889454,29.3781345
19991,UC_kubbe_merdiven_a4:a5,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913996,29.3799555
19803,FENS_L055_91:97,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8908878,29.3792692
20115,FMAN_Avlu_c3:7b,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8919828,29.3786627
4805,FMAN_Teras_Outway_cc:7c,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8908022,29.3782272
19476,BM_IT_HelpDesk_8e:a1,2016-05-30 12:39:00,2016-05-30 13:29:00,40.8898973,29.377434
19286,ADM_G039_a9:c0,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8916288,29.3768196
19585,SNM_F1114_d4:7e,2016-05-30 12:39:00,2016-05-30 13:50:00,40.8894802,29.379222
4773,LC_Otopark_Outway_c5:ca,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8919282,29.3776683
4809,FMAN_Teras_Outway_cc:7c,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8908022,29.3782272
4811,UC_kubbe_starbucks_a4:b2,2016-05-30 12:39:00,2016-05-30 12:59:00,40.8914018,29.3799623
4855,BM_Kapi_onu_d5:36,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8902482,29.3776761
4841,Yurt_A1_S_203_f8:3f,2016-05-30 12:39:00,2016-05-30 15:10:00,,
11726,UC_kubbe_yesilalan_a4:96,2016-05-30 12:39:00,2016-05-30 12:49:00,40.8913926,29.3799265
