device,router,connect_at,disconnect_at,lat,lng
3861,UC_1099_58:51,2016-05-07 00:05:00,2016-05-07 00:35:00,40.8909355,29.3804424
3928,Yurt_B8_109_62:d2,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8937367,29.3808489
3965,Yurt_A2_S_205 _ca:69,2016-05-07 00:05:00,2016-05-07 01:56:00,40.8920702,29.382517
3988,Yurt_B7_210_62:ae,2016-05-07 00:05:00,2016-05-07 01:46:00,40.8933246,29.3816665
3995,Yurt_B2_311_61:e8,2016-05-07 00:05:00,2016-05-07 00:35:00,40.8925735,29.3806097
3999,Yurt_Cafe1_35:f7,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8917931,29.3813097
4045,FASS_1015_3c:1c,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8902802,29.3779411
7419,Yurt_A3_G_Mutfak_47:69,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8921796,29.3829929
4041,Yurt_B7_117_5c:50,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8929722,29.382149
4042,Yurt_B8_000_64:c0,2016-05-07 00:05:00,2016-05-07 03:57:00,40.893834,29.3808033
11253,Yurt_B10_117_74:be,2016-05-07 00:05:00,2016-05-07 00:35:00,40.8909758,29.3829595
4064,Yurt_A2_S_204_f8:39,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8922592,29.3821769
4060,Yurt_A3_G_Mutfak_47:69,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8921796,29.3829929
4066,Yurt_A1_S_203_f8:3f,2016-05-07 00:05:00,2016-05-07 00:15:00,,
12009,Yurt_B3_225_74:aa,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8911029,29.3819004
4097,Yurt_A5_309_64:7c,2016-05-07 00:05:00,2016-05-07 00:25:00,40.892745,29.3824068
4057,Yurt_B3_117_72:0c,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8907933,29.3820253
12012,UC_sinema_a9:ca,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8918041,29.3797889
4150,Yurt_A3_G_004_47:83,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8924407,29.3828527
4175,Yurt_A3_F_1021_5a:88,2016-05-07 00:05:00,2016-05-07 01:06:00,40.892241,29.3830936
4174,Yurt_A4_G003_62:66,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8928365,29.3827322
4193,Yurt_B4_K2_AP3_86:16,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8913067,29.3824891
12127,Yurt_B2_G001_5b:00,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8926967,29.380191
10493,Yurt_B8_3053_64:9e,2016-05-07 00:05:00,2016-05-07 01:06:00,40.893638,29.3811309
4188,Yurt_B2_105_74:a8,2016-05-07 00:05:00,2016-05-07 01:16:00,40.8924178,29.3802534
11854,Yurt_B7_1039_63:10,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8932463,29.3820847
12496,Yurt_A6_3028_64:70,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8926733,29.3813851
17691,Yurt_B3_123_5e:46,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8911891,29.3817044
16157,Yurt_D1A_209_64:8c,2016-05-07 00:05:00,2016-05-07 00:35:00,40.8914002,29.3819022
4291,Yurt_B8_104_59:52,2016-05-07 00:05:00,2016-05-07 00:15:00,40.893856,29.3809015
16950,Yurt_D1A_205_62:6c,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8917871,29.3813567
4261,Yurt_A5_105_d3:68,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8927112,29.3821344
4380,Yurt_B10_003_63:a0,2016-05-07 00:05:00,2016-05-07 13:23:00,40.8909128,29.3831656
13749,Yurt_A4_1021_5c:64,2016-05-07 00:05:00,2016-05-07 00:35:00,40.8928701,29.3827405
16160,Yurt_A1_G_Mutfak_f8:5d,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8921986,29.3817333
4533,Yurt_A6_106_74:1e,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8924344,29.3817569
4485,Yurt_B11_F_103_64:54,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8908377,29.3827137
4468,Yurt_A6_3028_64:70,2016-05-07 00:05:00,2016-05-07 01:56:00,40.8926733,29.3813851
4498,Yurt_B8_2053_59:40,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8936324,29.3807498
16431,CP_Gursel_22:2b,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8889454,29.3781345
4509,Yurt_B8_3053_64:9e,2016-05-07 00:05:00,2016-05-07 00:15:00,40.893638,29.3811309
4527,Yurt_B8_014_5c:42,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8936873,29.3807917
16952,Yurt_D1A_209_64:8c,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8914002,29.3819022
4548,Yurt_B2_3003_62:60,2016-05-07 00:05:00,2016-05-07 01:26:00,40.8924607,29.3798138
4568,Yurt_B8_304_63:e6,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8938689,29.3809913
4623,Yurt_B6_117_56:c4,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8928568,29.3813787
8763,UC_Starbucks_d5:3d,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8917016,29.3801932
11665,UC_G017_e6:32,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8920695,29.3797719
4633,Main_Gate_e4:b0,2016-05-07 00:05:00,2016-05-07 03:57:00,40.8897876,29.3739547
4596,Yurt_B6_007_64:04,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8927178,29.3811884
4632,Yurt_B2_215_74:46,2016-05-07 00:05:00,2016-05-07 00:45:00,40.8924525,29.380652
4640,Yurt_B1_209_62:e2,2016-05-07 00:05:00,2016-05-07 00:15:00,40.892649,29.3812167
4643,Yurt_A6_308_73:4e,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8924527,29.3816769
4704,Yurt_B11_G022_64:b8,2016-05-07 00:05:00,2016-05-07 00:45:00,40.8904419,29.3828895
10887,Yurt_A3_F_103_47:d2,2016-05-07 00:05:00,2016-05-07 02:47:00,40.8922499,29.3828613
7428,Yurt_B11_F_103_64:54,2016-05-07 00:05:00,2016-05-07 07:49:00,40.8908377,29.3827137
4671,Yurt_B9_117_63:48,2016-05-07 00:05:00,2016-05-07 13:13:00,40.8942655,29.3804906
4729,Yurt_B10_117_74:be,2016-05-07 00:05:00,2016-05-07 00:45:00,40.8909758,29.3829595
13704,Yurt_A4_103_63:ba,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8928857,29.3824995
4747,Yurt_B11_217:95:d2,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8906657,29.383107
12938,Yurt_B7_3053_62:be,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8933065,29.3820969
4753,Yurt_B8_204_64:1e,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8938545,29.3809099
5785,Yurt_B7_007_62:1e,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8931705,29.3818756
4783,Yurt_B10_3030_61:bc,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8909511,29.3828069
4791,Yurt_B5_303_71:5c,2016-05-07 00:05:00,2016-05-07 00:25:00,40.892225,29.3811911
16780,Yurt_A3_T_309_f8:40,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8924809,29.3833403
4839,UC_1006_eb:19,2016-05-07 00:05:00,2016-05-07 00:35:00,40.8922215,29.3795438
4840,Yurt_B5_207_5b:d8,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8922157,29.381065
4841,Yurt_A4_2020_5e:e6,2016-05-07 00:05:00,2016-05-07 01:46:00,40.8928006,29.3827207
17467,Yurt_B10_003_63:a0,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8909128,29.3831656
11570,Yurt_B3_209_74:70,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8911322,29.3813333
4810,Yurt_B8_1049_63:de,2016-05-07 00:05:00,2016-05-07 00:45:00,40.8938447,29.381005
4922,Yurt_A1_G_027_62:0a,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8918919,29.3818617
4934,Yurt_A6_G028_64:5e,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8926447,29.3815286
6704,Yurt_B7_3053_62:be,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8933065,29.3820969
4986,CP_Gursel_22:2b,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8889454,29.3781345
4973,Yurt_B8_109_62:d2,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8937367,29.3808489
4974,Yurt_D1A_213_64:ac,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8916045,29.3818876
13845,IC_7/24_c4:0c,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8900282,29.3776976
4978,FASS_G023_3c:41,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8901712,29.3776061
4997,Yurt_A2_G_005_47:84,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8922668,29.3822131
5046,Yurt_B3_219_e4:84,2016-05-07 00:05:00,2016-05-07 04:27:00,40.8912151,29.3817692
5007,Yurt_B8_009_64:1a,2016-05-07 00:05:00,2016-05-07 02:16:00,40.8937796,29.3809258
11574,Yurt_B6_117_56:c4,2016-05-07 00:05:00,2016-05-07 03:47:00,40.8928568,29.3813787
12040,FASS_1076_3c:40,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8905586,29.3787442
5111,FENS_L021_93:5d,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8904425,29.378896
5087,Yurt_B9_218_63:66,2016-05-07 00:05:00,2016-05-07 00:45:00,40.89429,29.3804949
5207,Yurt_B3_109_5d:c4,2016-05-07 00:05:00,2016-05-07 00:25:00,40.8911976,29.3813639
16227,Yurt_B1_219_59:3e,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8928409,29.3810998
12412,Yurt_A3_S_203_47:d8,2016-05-07 00:05:00,2016-05-07 00:45:00,40.8920801,29.3829151
5180,Yurt_B9_209_62:24,2016-05-07 00:05:00,2016-05-07 00:15:00,40.8942176,29.3804788
11857,Yurt_A4_G003_62:66,2016-05-07 00:05:00,2016-05-07 00:55:00,40.8928365,29.3827322
17472,Yurt_G_G01_0a:1e,2016-05-07 00:05:00,2016-05-07 01:16:00,,
3501,Yurt_B10_319_64:c6,2016-05-07 00:05:00,2016-05-08 17:56:00,40.890942,29.3829536
13270,Karakoy_1.Asma_Kat_e5:7a,2016-05-07 00:09:00,2016-05-07 00:19:00,,
12370,Karakoy_GirisKat_8a:ce,2016-05-07 00:09:00,2016-05-07 00:19:00,,
14951,Karakoy_3.Kat_3003_8a:6a,2016-05-07 00:09:00,2016-05-07 01:09:00,,
12387,Karakoy_GirisKat_8a:ce,2016-05-07 00:09:00,2016-05-07 02:50:00,,
11,Yurt_B1_209_5a:76,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8924705,29.3810167
17924,FMAN_231_34:e5,2016-05-07 00:15:00,2016-05-07 02:06:00,40.8921255,29.3785142
40,Yurt_B9_013_71:94,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8942432,29.3802838
93,Yurt_B1_209_5a:76,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8924705,29.3810167
6512,Yurt_B5_207_5b:d8,2016-05-07 00:15:00,2016-05-07 09:40:00,40.8922157,29.381065
106,Yurt_Cafe1_35:f7,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8917931,29.3813097
10802,Yurt_A3_F_106_47:d9,2016-05-07 00:15:00,2016-05-07 00:55:00,40.8924542,29.3826751
198,Yurt_B3_225_74:aa,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8911029,29.3819004
5260,Yurt_B11_3030_55:a2,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8906273,29.3827336
222,Yurt_A2_G_1020_5d:fc,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8942777,29.3810554
281,Picasdro_Cafe_7c:25,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8916833,29.381402
258,Yurt_B6_104_59:d2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8928515,29.3811099
209,Yurt_A6_308_73:4e,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8924527,29.3816769
263,Yurt_A1_T_308_f8:53,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8922098,29.3820826
265,Yurt_A6_106_74:1e,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8924344,29.3817569
254,Yurt_B11_217:95:d2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8906657,29.383107
339,Yurt_B6_109_64:62,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8933707,29.381062
12162,Yurt_A5_2028_63:d6,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8926634,29.3819865
304,Yurt_B3_117_72:0c,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8907933,29.3820253
342,Yurt_D1A_213_64:ac,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8916045,29.3818876
404,Yurt_A1_G_027_62:0a,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8918919,29.3818617
416,Yurt_B9_004_02:ac,2016-05-07 00:15:00,2016-05-07 01:06:00,40.894234,29.3804417
444,Yurt_B1_110_ff:fc,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8924983,29.3810666
10371,Yurt_A1_G_03_f8:35,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8918924,29.3819134
11883,Yurt_B9_117_63:48,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8942655,29.3804906
450,Yurt_B10_203_59:24,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8910166,29.3833481
461,Yurt_B2_005_07:5e,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8926537,29.3802157
12428,Yurt_A3_S_2022_64:80,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8922551,29.3830836
477,Yurt_Cafe2_d5:05,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8917726,29.3811259
499,Yurt_B2_202_5d:4a,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8925529,29.3801491
525,Fass_Otopark_7b:d0,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8888375,29.3777505
560,Yurt_A3_T_3023_5d:fe,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8921983,29.3831078
623,Yurt_B2_305_62:68,2016-05-07 00:15:00,2016-05-07 00:55:00,40.8923782,29.3801362
15696,Yurt_B1_209_5a:76,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8924705,29.3810167
651,FMAN_G062_58:f2,2016-05-07 00:15:00,2016-05-07 01:06:00,40.8918962,29.3786444
568,FASS_G023_3c:41,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8901712,29.3776061
16525,Main_Gate_e4:b0,2016-05-07 00:15:00,2016-05-07 01:26:00,40.8897876,29.3739547
679,Yurt_B11_2030_5d:f8,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8905651,29.3827854
671,Yurt_A3_S_209_47:ce,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8924522,29.3828667
633,Yurt_B7_117_5c:50,2016-05-07 00:15:00,2016-05-07 12:32:00,40.8929722,29.382149
15230,Yurt_A4_303_61:ea,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8928166,29.3825953
793,Yurt_B1_209_5a:76,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8924705,29.3810167
756,Yurt_A4_209_64:58,2016-05-07 00:15:00,2016-05-07 01:56:00,40.8926928,29.3825262
773,Yurt_A2_G_003_47:cf,2016-05-07 00:15:00,2016-05-07 01:26:00,40.8919201,29.3823708
870,Yurt_A6_106_74:1e,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8924344,29.3817569
922,FMAN_G088_59:0e,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8913904,29.3790624
878,Yurt_A4_209_64:58,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8926928,29.3825262
16023,Yurt_B8_2053_59:40,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8936324,29.3807498
1000,FENS_L066_91:90,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8906702,29.3792172
1035,Main_Gate_e4:b0,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8897876,29.3739547
11902,Kopuklu_Cafe_7b:f0,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8917053,29.3814705
11296,Yurt_B8_209_63:cc,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8937486,29.3807832
1166,Yurt_A1_T_3030_61:0a,2016-05-07 00:15:00,2016-05-07 01:06:00,40.8920025,29.3817006
1167,Yurt_B8_304_63:e6,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8938689,29.3809913
1143,FASS_Outway_3d:3e,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8907273,29.3777789
1134,Yurt_B6_007_64:04,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8927178,29.3811884
1169,FMAN_1049_35:ef,2016-05-07 00:15:00,2016-05-07 01:16:00,40.8921043,29.3782213
1172,Yurt_A3_T_309_f8:40,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8924809,29.3833403
1190,Yurt_B6_219_64:9c,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8928561,29.3813509
1200,Yurt_B8_000_64:c0,2016-05-07 00:15:00,2016-05-07 00:55:00,40.893834,29.3808033
1156,Yurt_A6_3028_64:70,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8926733,29.3813851
1223,Yurt_D1B_223_e7:1c,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8919564,29.3813937
1280,Yurt_A5_2028_63:d6,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8926634,29.3819865
1234,Yurt_B6_011_64:78,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8929272,29.38122
13476,Yurt_B8_304_63:e6,2016-05-07 00:15:00,2016-05-07 00:55:00,40.8938689,29.3809913
1241,Yurt_B6_213_64:24,2016-05-07 00:15:00,2016-05-07 08:30:00,40.8931563,29.3813792
1242,Yurt_B5_105_63:52,2016-05-07 00:15:00,2016-05-07 06:59:00,40.8923274,29.3812465
17496,UC_kubbe_merdiven_a4:a5,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8913996,29.3799555
11912,Yurt_B9_319_5c:46,2016-05-07 00:15:00,2016-05-07 01:46:00,40.8944974,29.3803707
10383,Yurt_A5_007_59:3c,2016-05-07 00:15:00,2016-05-07 00:25:00,40.892884,29.3822161
1320,Yurt_Cafe1_35:f7,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8917931,29.3813097
1402,Yurt_B7_3053_62:be,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8933065,29.3820969
1403,Main_Gate_e4:b0,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8897876,29.3739547
1366,Yurt_A2_T_309_f7:7e,2016-05-07 00:15:00,2016-05-07 11:42:00,40.8923437,29.3822749
1388,FMAN_mdbf_onu_c4:04,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8914113,29.3789841
1415,Yurt_B8_319_5d:be,2016-05-07 00:15:00,2016-05-07 09:30:00,40.8933421,29.3807265
1431,FMAN_G035_35:b0,2016-05-07 00:15:00,2016-05-07 01:56:00,40.8921071,29.3784662
1476,Yurt_A1_G_03_f8:35,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8918924,29.3819134
1484,Yurt_B6_319_5d:d2,2016-05-07 00:15:00,2016-05-07 10:00:00,40.8929168,29.3814704
1445,Yurt_B10_319_64:c6,2016-05-07 00:15:00,2016-05-07 00:35:00,40.890942,29.3829536
1455,Piazza_Cafe_7b:f7,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8918525,29.3814655
1497,Yurt_B10_117_74:be,2016-05-07 00:15:00,2016-05-07 01:26:00,40.8909758,29.3829595
1519,Picasdro_Cafe_7c:25,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8916833,29.381402
1553,Yurt_B2_009_74:a0,2016-05-07 00:15:00,2016-05-07 11:31:00,40.8925279,29.3803587
13712,Yurt_A5_003_5a:dc,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8928803,29.3820338
1557,FASS_G053_3c:3c,2016-05-07 00:15:00,2016-05-07 01:46:00,40.890341,29.3781825
1541,IC_7/24_c4:0c,2016-05-07 00:15:00,2016-05-07 04:38:00,40.8900282,29.3776976
1547,Yurt_A5_303_63:a6,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8929776,29.3820221
1548,Yurt_B2_G001_5b:00,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8926967,29.380191
1531,Yurt_A1_G_027_62:0a,2016-05-07 00:15:00,2016-05-07 01:06:00,40.8918919,29.3818617
1568,CP_Gursel_22:2b,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8889454,29.3781345
5904,Yurt_Cafe2_d5:05,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8917726,29.3811259
1625,FMAN_G062_58:f2,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8918962,29.3786444
9856,Yurt_B6_203_74:1c,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8927507,29.381207
1632,FENS_L045_91:7d,2016-05-07 00:15:00,2016-05-07 02:26:00,40.8906559,29.3790154
1654,Yurt_B6_011_64:78,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8929272,29.38122
12442,Yurt_B6_303_59:34,2016-05-07 00:15:00,2016-05-07 01:06:00,40.8928906,29.3809673
11926,Yurt_B9_3053_63:94,2016-05-07 00:15:00,2016-05-07 01:06:00,40.8944103,29.3807027
1663,Yurt_A6_1028_70:60,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8926611,29.381405
1737,SNM_G121_d4:37,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8900843,29.3792241
16036,Yurt_A3_T_309_f8:40,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8924809,29.3833403
14990,Yurt_B3_117_72:0c,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8907933,29.3820253
1809,UC_1083_e6:e8,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8910599,29.3799391
5428,Yurt_B3_007_64:90,2016-05-07 00:15:00,2016-05-07 02:47:00,40.8910343,29.3811708
1804,Yurt_B6_111_64:9a,2016-05-07 00:15:00,2016-05-07 01:06:00,40.8933029,29.3813454
17504,Yurt_B4_K1_AP3_85:d2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8914578,29.3824252
1827,Yurt_B2_005_07:5e,2016-05-07 00:15:00,2016-05-07 00:55:00,40.8926537,29.3802157
1846,Yurt_B11_117_74:16,2016-05-07 00:15:00,2016-05-07 01:56:00,40.8907157,29.3831524
1837,Yurt_B4_116_1118_AP6_64:3c,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8918133,29.3820547
17662,Yurt_A6_303_63:c0,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8928123,29.3816709
1878,Yurt_B9_319_5c:46,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8944974,29.3803707
1861,FENS_L066_91:90,2016-05-07 00:15:00,2016-05-07 02:16:00,40.8906702,29.3792172
1847,Yurt_A3_F_103_47:d2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8922499,29.3828613
1885,Yurt_A1_S_208_f8:37,2016-05-07 00:15:00,2016-05-07 03:17:00,40.8922139,29.3818554
1922,Yurt_B8_117_5d:c2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8935108,29.3806947
11703,Yurt_B9_218_63:66,2016-05-07 00:15:00,2016-05-07 00:25:00,40.89429,29.3804949
5926,Yurt_B7_204_63:fc,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8928704,29.3818197
1918,Yurt_B1_110_ff:fc,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8924983,29.3810666
1973,Yurt_A5_105_d3:68,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8927112,29.3821344
1932,Yurt_B6_111_64:9a,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8933029,29.3813454
1958,Yurt_A6_1028_70:60,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8926611,29.381405
17942,FMAN_2054_15:88,2016-05-07 00:15:00,2016-05-07 00:25:00,40.891718,29.3788006
2037,Yurt_B9_109_63:8c,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8941859,29.3807441
2100,Fens_Outdoor_d4:fe,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8902301,29.3787968
2049,Yurt_A4_2020_5e:e6,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8928006,29.3827207
2106,Yurt_B8_304_63:e6,2016-05-07 00:15:00,2016-05-07 00:55:00,40.8938689,29.3809913
2140,Yurt_B9_304_63:96,2016-05-07 00:15:00,2016-05-07 05:48:00,40.8942142,29.3809638
2144,UC_sinema_a9:ca,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8918041,29.3797889
5463,UC_kubbe_starbucks_a4:b2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8914018,29.3799623
17943,FMAN_222_35:42,2016-05-07 00:15:00,2016-05-07 02:57:00,40.8921868,29.3788053
2175,Yurt_B8_204_64:1e,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8938545,29.3809099
11537,Yurt_B9_2053_63:64,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8943926,29.3806796
9282,Yurt_A4_1021_5c:64,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8928701,29.3827405
2157,Yurt_B6_203_74:1c,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8927507,29.381207
2288,Yurt_A2_S_204_f8:39,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8922592,29.3821769
13719,Yurt_B3_004_74:a4,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8909623,29.3818568
2256,Yurt_A4_103_63:ba,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8928857,29.3824995
17944,FMAN_235_c5:e2,2016-05-07 00:15:00,2016-05-07 00:25:00,40.89201,29.3783335
2315,Yurt_A5_203_64:c8,2016-05-07 00:15:00,2016-05-07 00:25:00,40.892803,29.3821675
2218,Yurt_A1_F_103_f8:5c,2016-05-07 00:15:00,2016-05-07 05:38:00,40.8919224,29.3820836
10911,Yurt_F_G08_07:f4,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8914371,29.38332
2302,Yurt_B7_310_63:12,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8929656,29.3818206
11632,Yurt_A5_209_63:62,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8925543,29.3824349
11946,Yurt_A4_G003_62:66,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8928365,29.3827322
2415,Yurt_D1B_223_e7:1c,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8919564,29.3813937
2422,Yurt_B9_2053_63:64,2016-05-07 00:15:00,2016-05-07 01:56:00,40.8943926,29.3806796
16415,Yurt_B9_2053_63:64,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8943926,29.3806796
2453,IC_7/24_c4:0c,2016-05-07 00:15:00,2016-05-07 00:55:00,40.8900282,29.3776976
2438,Yurt_B4_120_122_AP7_64:50,2016-05-07 00:15:00,2016-05-07 00:45:00,40.8918522,29.3819501
17513,FASS_G053_3c:3c,2016-05-07 00:15:00,2016-05-07 00:25:00,40.890341,29.3781825
17849,FMAN_231_34:e5,2016-05-07 00:15:00,2016-05-07 00:25:00,40.8921255,29.3785142
2491,Yurt_B10_103_74:bc,2016-05-07 00:15:00,2016-05-07 00:35:00,40.8908505,29.3832562
2515,Yurt_B10_319_64:c6,2016-05-07 00:15:00,2016-05-07 00:25:00,40.890942,29.3829536
